Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_11,Group_12,Group_13,Group_14,Group_15,Group_16,Group_17,Group_18,Group_19,Group_20,Group_21,Group_22,Group_23,Group_24,Group_25
73127495736925.64,22242492742049.023,12720559802878.992,9864147140722.453,355360576392.9825,8335367125.160538,2613538310.820345,7951117025.349699,18702626719.0042,37357813133.71696,62479849845.22557,69715021461.39978,51130978005.22668,27458909113.776012,11658764296.628563,4141549491.1350403,1286390698.8163927,356637929.0808873,92765776.63170375,16834100.33935874,2226603.6273626843,224929.05790033957,17468.16072508796,1036.6065307841411,46.98962322747312
77367001583211.31,23501170820042.727,13325009183699.695,10271170086576.037,379638938519.60376,4774237837.503914,1854091636.0456681,5612555288.187331,12179115283.644913,20000502307.11349,23891526210.63832,18727002097.436226,11809954773.479404,7897912985.913817,5312835198.965502,3332360776.050672,2030349796.3040996,1155762581.023386,449714904.62130183,116139386.16996822,19300869.955200333,1995270.4916016774,121974.14133836028,4116.0861702715265,71.31579154821537
78898626450219.06,23972462202555.78,13556255206857.576,10426185701766.018,192302463765.16437,2481774581.943391,71816591.46391894,42004653.71594779,396085652.05225354,2165364566.1368227,6197149149.190478,10264344260.973747,11360620777.378942,9581140263.442047,6643748315.675946,4745807205.262207,2593876305.701768,883911814.5720841,197504898.9402511,30633594.79178291,3462770.6343067666,288775.1871265367,16877.826923209457,639.1691768152141,14.546964789514774
76208462716246.33,23138495839751.84,13138561860049.906,10129502496121.682,210549288531.0555,4418286223.161613,734698769.7785265,798714100.9774086,1726179066.105649,5125842066.344029,13254124392.69224,21958061988.834225,23353737053.67096,18147445684.3548,10948081528.52403,5548868513.836814,2373887503.6020975,665079573.4264007,118163284.42343782,12634346.148807177,776646.4973415098,27370.725248125436,590.0836569508416,8.387903307028044,0.08679293629894565
78760133420943.78,23926724863580.336,13534758645302.992,10416130755253.22,302475305179.3629,14981611369.154747,4159673144.2642694,4824491403.758969,8088113124.673947,14438760741.174095,21924364110.065136,25540748211.737717,23255108662.85219,17562802246.56671,10368676281.399263,4808343277.859951,1476927888.587837,270234777.01885885,31567495.982225295,2569952.039915916,120811.73766080783,3479.6801548180333,66.11529449906982,0.8963916785308086,0.00918647751127847
78813473430609.31,23945321761354.53,13542061468509.918,10420247538305.879,300366664307.1136,2835160128.290832,317296604.0456311,999987275.0781832,3242237327.884069,7262767614.010951,10405965892.521505,9938664370.406776,7625252368.185501,5608550258.041433,4049442574.737155,3072607323.7448187,2412817047.081492,1250719353.6421442,427812076.73037165,94320172.66389707,12906790.247190671,1045619.8420767154,46515.68994771108,1052.9616092527533,11.518102547682235
70011839418418.234,21305184897646.45,12235632821575.625,9438756580439.762,189693741940.63898,3316861799.9920244,368165301.80844796,625953481.6091998,1562856750.0202518,4986554551.515534,17068850086.053677,38662852303.3516,48725285841.57479,37419639978.75905,19283939220.6425,7032015910.409234,1873734462.0797234,344175671.1673359,47844184.537985146,4214916.484371504,246046.98968807905,10497.440088290374,347.95505362214897,9.33397451607594,0.209808072773164
78812107342638.3,23948004167057.86,13545103466432.984,10416838586365.197,322636371407.3903,6637752374.999027,962811153.4144487,3556479813.74777,12808170211.93468,26146157226.158203,33959899298.943604,30981051727.270607,21853295112.284523,12966825590.137304,6744899296.6310625,3188501694.0340657,1495337212.9853096,627425054.5648816,180542474.58104557,36949068.5810514,5573019.223369556,622173.8780174499,48756.39385841975,2490.6814189615015,77.83353018020436
78628996689400.0,23887194442196.062,13514826190593.93,10401572982029.066,260571584552.59418,4943312956.875594,440773962.55889094,1315277190.5061462,5849079340.610207,15266333465.945328,25077557451.817085,27533080957.571133,22262921984.091953,14560668257.615732,7991454774.589585,3787545763.721017,1684965038.553817,605698504.4314587,142133924.3313032,22698240.247334287,2617239.7788609015,225774.1826339524,14170.879957943978,607.2549612114234,16.584141451806627
76674898411801.53,23274470006958.32,13208349231088.15,10184786666367.523,183535365913.696,2528940053.5469933,155937346.6851016,262318135.8803209,995453067.9697707,3923089019.9636655,11919401891.798964,21562295871.172695,23817124704.2588,18534199623.027683,11105620054.848324,5437753757.916747,2374657006.289444,622723528.1404748,104343496.97638382,10604856.529264271,645566.7213997875,25693.78032429486,722.183916717072,14.457125013930714,0.24654774004612973
78321903626259.62,23791222791857.45,13467318991526.969,10367277306997.635,406725791299.86255,8377583285.397175,9314967725.579561,12433256301.005949,14410211127.107286,15361010714.540415,14806148526.633158,12791674924.21598,10346228861.646599,7904081405.724103,5369111031.474585,3291468258.61776,1931058004.609364,1143107794.8405483,439488764.7746315,101886682.60182904,13171741.200973494,896591.6414372425,30797.899083191896,521.220306760663,4.336948912976756
76304965843819.77,23168820911493.305,13165287219915.764,10157644018133.402,292885944277.7754,8671773584.92794,3008907925.1040773,6388859487.995337,13335572366.8601,26120266975.36972,42743299929.856804,48301956824.45319,38499146706.24549,23915382125.544895,11394512657.104784,4191832142.121245,1222024224.3514013,306712714.9361911,56661175.16484878,6671337.835427851,531003.6863065342,30536.5502470212,1285.7065090759756,38.39368120735281,0.7559911462452207
76224392680351.39,23147827665828.906,13150820407487.498,10151274641635.86,260556004787.89243,4163895906.031949,354421259.2523668,1117438720.662032,4761678791.204893,13880270685.117765,28592452686.95862,36561721799.83375,30517890430.95884,18940960233.629524,9501780620.517496,4126965760.328513,1703287086.5996761,668045352.9196622,185696785.8102985,37181067.7644236,5526351.912569021,631972.3586314317,55660.29905813187,3666.424502779246,174.6776897537996
77996584638776.64,23693247078124.22,13427013777962.072,10300620955371.785,431614798791.7102,7240835737.317901,1248675224.3395526,3954200638.3803596,10342542722.73711,18887118888.207996,23692345738.78188,18696673923.632843,10652709018.075602,5877924155.80035,3669612152.1588182,2451999673.724662,1831339223.5356817,1169598270.5701406,527483022.67517865,162401593.68170044,32985170.85432396,4259476.8425190905,333739.99473872094,14853.121135654595,353.2062557817859
78497450051294.5,23852176995907.035,13501771777426.432,10385124193677.525,615544393591.5503,35734628555.8539,23511989645.770912,50425745478.97051,81322258868.50162,94391432975.68602,83521815529.54016,57539277952.05671,32272375819.862705,15483458512.365616,6350091892.850439,2235908405.7038608,685618018.2090168,185305518.45765764,48173025.10242045,9510983.266896652,1358626.405155711,146183.50203859137,11659.441161934803,656.2404922716031,24.89913013373646
78783173116833.12,23935904319426.902,13537740357869.238,10411641964587.508,247190786641.71558,2525286035.969562,2543154114.832157,3760033699.7897925,5274370182.785135,7082335245.974212,8474043663.83609,8462324253.893803,7408627586.041918,5961985023.431692,4425298587.919231,3687728289.665176,2782560510.300521,1294075711.7675192,355859729.25930375,54306886.832761414,4366169.106951636,179177.5169143245,3624.513592073773,35.648566488232674,0.17205997850744872
76550543706936.39,23246708554061.992,13205098212855.324,10193299163143.402,334779396581.43884,8951291187.687536,1991815887.720436,5572150986.687995,14850448546.37061,30311166763.091976,47152021970.985725,49627772458.775536,36837079696.65079,21534975310.235653,10260479580.846117,4049076462.495623,1311849785.01058,351408906.5996143,77135254.58610329,11181299.273574723,1131905.6616290472,85553.36377117796,4920.175211773658,212.31233971100158,6.6674110746257575
78936711345748.83,23984004845392.555,13562691006414.408,10431573898627.346,225859008682.624,6451403070.716959,849376708.3047526,1425028712.0541706,3656182727.8296304,8262097666.285253,14537383925.2481,18841371156.582,18639962876.038876,14956449188.040445,9506768759.249386,4953565300.36936,1769809450.7333064,461607191.58333206,74993228.19699463,7005581.415563823,404305.7456323265,15999.774359711471,465.98904860875524,10.25481242052341,0.16730856504198793
78563473232770.95,23866036699655.83,13504479949949.742,10389523773807.621,232287016870.55634,2393253520.6949325,302843238.35401654,1263943664.138701,4593057217.45236,11424488003.490967,18710683193.454323,20006165134.624725,15797657224.876707,10644325873.325922,6459514166.3512535,3656788082.77398,2259278685.137833,901643601.1494967,239793919.3011666,43817925.43539363,5528693.410300763,466805.242739944,24230.525288693163,695.9066838892751,10.097170504205096
78418780684143.14,23820075270582.844,13481732978165.188,10376965724370.922,287480404434.7455,5232097359.410581,464751360.53536814,1228970132.2052531,4620028630.764249,11507966301.37422,18403595378.64414,18787018469.090595,13865217868.48761,9131629467.31804,5821849091.18579,3604152092.691898,2245712095.8019743,1042923390.6927558,313123212.59001476,59450777.862950884,7318499.011309659,607969.1598392838,33781.553560260676,1180.2672946956245,23.957752061086634
78600949588064.53,23878828790014.836,13510700789706.314,10399405363471.766,387869637488.4517,6811402536.610004,1507314052.016318,4881776596.374153,12568724202.864622,20368971094.443737,21613637274.95676,15872743918.074932,9959421639.51546,6790944462.246159,4741596021.159865,3127776259.256633,2012104704.3875375,1102009465.571164,405131315.2726683,97153454.0742551,15026871.595472835,1475727.1521062034,87419.92493310869,2901.7900624013546,50.562923778308836
75501309835378.81,22910916293151.047,13028371359477.254,10055501064267.965,223029286735.31757,1673398243.0251567,106217737.93093061,253959493.25459984,730207931.3525404,2507869181.577299,8395796015.7372265,16193293225.947496,15830635356.43986,10455415216.475208,6531745064.926107,4206889539.06625,3036091658.4568334,1484601889.705786,480095686.71040994,99519016.08674997,13139759.263008114,1128730.151937424,62791.28243059035,2124.535584611512,38.950724328533084
77891575997646.23,23653440085356.234,13397038506462.186,10293983168157.852,166709882631.2886,1307734750.5400019,60930443.95436522,184969098.20504966,648262974.3593217,2166463484.5660186,6168008579.107302,10876494805.106997,11926995634.499397,9791941157.563232,6866625243.109071,5378919554.574177,2948311133.2340693,1003108600.0016583,218673365.61310312,31576618.20512309,3110288.0905269,208836.11738994234,8870.223687686257,211.40521258090536,2.538522768044356
76495512056119.0,23225054356352.785,13184740991999.758,10164955898193.205,204093944147.57788,2799766869.1161127,136896719.76264158,265212447.52306762,1581287896.7824583,6279203757.855776,16851105165.92882,26717321037.64894,26460688500.20734,18842194466.39613,10495535897.778107,4838188833.234391,2037218979.0498013,669689085.7921759,144070869.29646915,21199885.17552266,2286474.5747134844,191568.3469397035,12569.18965502636,628.2645638845412,22.897643520238994
78955319799070.31,23989693759308.887,13563550372518.203,10434487282024.678,352580699769.41187,2865816858.209512,244728847.71223935,358181040.0701301,701461284.0717279,1407857752.182338,2218903047.5735083,2474078132.249304,2320570350.149363,2159134226.049998,1985430389.8884306,2714389101.807159,2607802231.4948373,1586645322.3416736,583302744.8248864,119670754.81612992,12909676.649771638,710902.3885681353,19353.167978523936,254.45954432933559,1.6104511787019997
78669606231379.31,23898938809460.984,13521051478613.094,10405270981640.012,260356635704.4148,5063157676.301782,435440323.2361572,1149232477.0114439,5414123257.244391,14631930917.83498,24578518221.887295,27553369425.818775,22748639790.87136,15083562806.509954,8304313429.103142,3891487371.4156833,1648366485.646764,568686666.776627,127092166.04839787,18769138.64938811,1979582.4296203135,159711.70414890393,9915.964661236883,458.781745121516,15.227108643459012
74049825157764.0,22468049660234.312,12798391017313.225,9894916933634.926,147136462007.2202,1874192289.6707487,81578611.14322668,92465126.89635928,320030478.4242204,1416755569.2158535,6339140599.038226,17390325805.0659,25725190567.351177,23449713110.65074,14881824873.14421,7231984754.017944,2560192127.535844,625476434.1158204,92916057.91477637,8256372.450953303,481339.0271245129,20634.257579436682,699.9607010250495,19.591228898518555,0.4596673147357891
76388388738041.06,23190294649459.316,13172221194430.273,10163612984969.559,186826391056.03546,3383675383.80944,3827579690.529196,6011194696.265494,8818965404.943981,14948410573.453594,24484380248.248695,28242433726.13822,23765791690.97593,16715944358.308159,9741354554.692722,4821313733.960345,2358987431.751546,804655702.663995,171697605.28498858,23017885.157699652,1952342.496654023,103291.44063238692,3184.496233620281,51.397813325047196,0.39873411259379493
78720897754036.6,23916383001650.227,13529730665363.375,10407098773649.17,259646960107.94238,3569570818.177595,561317852.8441131,2197848639.633983,7463362137.467378,16346363479.339048,23275315948.293827,22560940430.244694,16938081092.416862,11246585433.085615,6721145882.557464,3618333265.391035,2022944565.1469193,810712053.972052,213731613.3623114,38156082.868262716,4732272.255941127,402817.22686619684,21778.409929050194,673.4314091868907,10.847039056929734
78975640658959.48,23997100405625.85,13569181080928.486,10432857747299.422,252980907859.6876,4347075874.903612,3754837484.6418395,7128386980.349396,12410136425.360994,17389461242.00262,18568879135.422268,16375104317.198973,13120464788.828014,9812323456.420958,6382306818.601294,3665024290.5394726,2231908877.889152,899358649.2918874,226241141.71689016,35233049.17246698,3352937.086222482,185901.6661987181,5469.308327202007,79.39628732793473,0.5578244533322494
