Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_11,Group_12,Group_13,Group_14,Group_15,Group_16,Group_17,Group_18,Group_19,Group_20,Group_21,Group_22,Group_23,Group_24,Group_25
120371102213466.66,36094503369539.12,20337448701677.38,14217604223417.219,320973793212.2439,18385778072.811535,2047842705.9893897,706634729.5496557,1044610630.2815261,2216527538.6181245,3975327412.817341,5546641689.763727,6218373367.372476,6588434869.548938,6533014679.911574,3817694957.4873676,1308845426.299685,277540123.9662115,34750436.66530683,2642924.0563014112,128577.09385145416,4238.2789180057325,97.22208724163349,1.0763398984044126,0.009804038501007827
118016162462167.73,35426855835627.78,20037021548653.12,14038444170067.025,419191397257.3853,20665970398.76901,5493833553.417118,6704028921.97238,10087672776.900318,16093406502.269222,24889700920.81368,29109276937.918106,24212440342.57431,15249326440.92276,7621668178.833615,3175323490.1769595,1060620111.6318896,242663547.80868003,35660503.37199581,3257818.9820241584,197785.47778667667,8631.305659935932,281.8527673035804,7.010209105382599,0.13238886666644412
119856468602311.34,35942306264204.78,20266387785550.4,14181829601035.324,811740364974.6494,53599990901.75458,12895396407.939438,10288100724.303383,11739625084.457762,13950376081.716034,14737346877.452833,11878869628.19383,7447720183.387753,4097759718.1931977,2439283284.720713,1945425115.5760946,1396222459.3691874,713314250.139248,241613377.29837006,52294531.790186346,7044043.481480941,579941.0192619673,27923.892368805704,753.6183443356257,11.097768393246803
119595690907612.0,35863433910035.13,20225407749022.2,14204025898068.13,3801079208093.3286,1168073268751.6963,583162197911.1642,275530392759.0456,129962805388.84361,66646364434.61524,33972077687.459335,15063668951.669655,6127622340.982515,2686683956.025485,1356059190.6241236,742170333.7432368,415008979.1871466,249552789.31952694,144701245.65551502,62150617.53264843,17397155.15496433,2953448.3194662714,287509.2580914366,15550.474209249698,462.2286933575157
119690485207815.55,35897139944921.11,20249000243939.586,14178127612861.158,1143795129294.8152,187042860321.61197,124789890695.29137,115346128104.32431,99319860883.94766,80455986530.81117,59333735448.01746,36793274914.96085,19201638716.217926,8736792573.77959,3482401327.309969,1216988119.451233,376982328.720272,104828397.79233713,26844986.048802253,4851308.238346931,610097.6012658958,53320.58139189348,3143.4025176360965,121.8933239657679,3.0708293194417617
119872607828690.56,35948990649243.08,20270304512218.29,14190836066208.273,1744851255451.2368,405791387239.83203,273775644866.88196,206045345562.7393,142394676182.36014,93050453579.58522,55829590558.60375,28883798868.530525,13053706328.898987,5424062132.002454,2143406375.6693723,841180959.9214857,344844817.5536955,165525406.11219305,69573014.7511293,21725286.647504788,4680916.618455055,666531.2077113991,59949.31402271615,3302.04486886557,110.27037713701426
120078357324461.69,36004832229552.08,20294285636010.098,14205263041419.92,1410654049791.1875,284575934917.23285,196960360309.74493,167516406149.62546,129345757505.34645,90557734153.22093,56818814343.869354,30888070795.08957,14749595696.298368,6405341704.876287,2552719115.1661496,946504189.534681,334367866.1619136,116509147.56504464,36677787.829234034,8367834.121398676,1332821.8747500393,145718.31874029269,10516.628783946271,486.0167763834364,14.267327418875716
120232868053892.36,36042934932902.17,20301254817949.766,14245422421858.062,3613544377397.5366,1229753557291.9902,695296462042.0426,366285963388.68555,173626690340.8344,76667211361.05226,31821802724.1228,12518331651.198929,4942664041.806313,2105869974.064384,980447623.1395859,485086659.34474206,247483386.72992462,133380305.909285,71986113.29765278,29842842.181266855,8423066.727378262,1497588.8241284918,156150.44921870285,9130.687111433628,295.3866974511057
120224028637069.98,36046477386280.84,20312145714552.727,14215460238539.635,949725121767.0817,112010857166.1036,68324555391.65639,70816463681.34453,66976119787.30149,54307813130.08464,37809692792.572235,22500371489.55116,11921414470.789383,5974511442.21239,2906545740.3825707,1388963317.0141995,725329115.7383419,323745440.588987,104084241.25909305,23258122.510126352,3459754.4381011315,329702.1179044205,19030.616037439628,633.3548723146539,11.748968018957989
119544968859121.2,35860730917296.016,20235602419398.387,14153510552555.688,1803641366384.326,410119364690.4875,264618609317.93768,190864206446.77118,130721030006.14735,89294852242.28375,57420019934.87279,31091138082.807938,14175936829.975895,5784274216.090921,2226135004.9229503,866857791.6651294,391069764.7880309,208345597.5171234,99245894.28737488,35115426.252447344,8454581.696828354,1328546.0280088675,131201.09446594215,7927.749142611114,291.1470296036306
119155755827122.78,35764474965102.94,20192854183611.56,14132698088287.697,1205804535279.5618,198552094662.5329,133300101310.76585,117871253125.61673,97665010712.82,79038558390.36945,59503831272.18256,37278721215.288666,19353658001.81217,8741547044.204508,3526964224.390845,1307098576.37487,462413295.9800465,168424418.32821032,52477609.12144679,11817635.274149092,1857965.6466622015,200893.20353539332,14549.775236826375,693.0058602427091,21.590003011265694
120190836135991.48,36037395467898.54,20304767143720.9,14217566682029.844,2288562908350.843,633256881096.1431,405657947410.9574,260983789120.44547,149750790079.33725,78703393563.2277,38161906647.28798,17269390640.96721,7786471984.303583,3714550165.6166887,1814074298.7562406,871681155.7947341,406332902.3719529,194333137.6489369,85577758.42847383,27793991.03699448,6072202.700651245,836892.7810967925,68011.70383613625,3109.7973635461803,78.28649741025451
120196615219928.16,36043008389363.23,20313084363240.44,14205340929607.889,716414253946.7646,76505274056.69566,37197519281.629074,41714510518.5641,47796639705.17686,47091815912.686966,39430513283.68375,27845620089.39474,16929602804.919062,9108051970.459986,4288883990.15813,1727525427.4592094,600736091.37635,123437363.43283947,15182107.186989088,1345515.067793909,75726.76646512678,2801.054564710899,71.19308566090469,1.2639905549007053,0.01565602345245497
120107745264428.98,36036662955305.625,20316006367804.176,14149816221022.25,1782690225639.2622,210573329116.60065,82603881644.25893,40348629145.19666,20195682963.934486,10453028623.78181,5476631592.032295,3080621108.2508044,2099697141.075702,1634788772.215408,1284525618.739459,998398150.9232734,990446666.7101017,744076092.1059737,372934152.6702899,110223060.79996565,17698127.324952967,1475026.0311390029,62041.28329172594,1304.8845971628689,13.830548068232567
120260005202248.08,36061602894029.46,20321009893698.574,14211734600490.338,604343160823.6433,54153045403.70281,22439169523.51895,26550349718.170338,34140307819.998253,36900849797.45867,33141115687.515526,24907721793.091537,16064081551.178923,9137473285.074896,4530311084.337192,1964347339.5539567,672923296.4659045,144624979.20640433,23070007.50584373,2253596.24624034,141636.36231154588,6152.296728717623,188.37948550416323,4.030888295731112,0.0592903249337753
119247782933500.73,35770180789335.555,20192962782400.09,14151737399653.57,1524269070672.79,285271170316.02045,186804446953.0475,137411253918.67926,96905779074.91135,71570080828.16289,50688230073.55732,29312269355.405613,14128482153.551517,6471838004.870301,3036431454.671913,1448056390.08597,679520840.6746016,342959744.1806836,137400191.6392708,38757636.277684525,7200124.579503205,848622.6605985641,61199.54516560453,2624.0692507530007,65.11619526822014
120339253313439.36,36079573419523.195,20322624807904.96,14227620109026.807,964535027710.6052,49845162951.11351,25344809590.19546,19776342217.499172,15217320867.546257,11821377022.817028,9359752055.249035,7290294931.087116,5433118528.934722,3872031639.878879,2599895773.8263516,1752571299.6453676,1336915470.3324976,685102022.6423193,214652904.67450178,37205564.47525163,3343129.3460250157,151930.5633529425,3442.440388024274,38.88188820362114,0.2203499178296197
119466931558854.58,35830821397248.086,20219078770425.92,14158652478299.146,988285284079.5203,103840444616.33621,62354652163.94823,58287117386.846085,51971323390.7667,46268806681.293594,38015098893.81319,24774341344.718967,13149838315.149277,6492173152.280338,3257258540.2742343,1677086798.0190723,969687239.4242553,478254393.1157163,168007462.06514007,39967337.703592435,6156886.497680502,600394.4171421436,35731.63582393646,1242.398351786533,24.245241952120182
120357857534594.69,36082544275085.86,20322830696520.023,14238102493976.535,1936862748891.3367,518291024512.04834,357868472732.2745,268818002094.9184,179501161788.93542,105020053120.41714,54587383090.62148,25537456184.76073,10944903467.449238,4396851124.315294,1652197181.1718054,583801989.7979383,196613707.12024444,62280800.67778491,18457081.952743366,4223343.367408015,654960.2138178186,68361.9281837711,4698.267070222919,205.7806399367044,5.686824224854103
120263715701879.02,36061924482467.38,20321926997673.434,14209809774671.645,502015442346.82635,40328053503.00678,12559518292.052387,13355121256.595343,18844654676.817604,23471493218.81591,24224207313.050014,20622430333.62419,14886600886.797586,9402771111.83347,5143012465.818382,2595868367.533239,816692571.6574581,139512807.25855613,13760057.286451537,925458.3320701246,36483.50666362345,887.7108434563042,14.35423404188661,0.16301485070274177,0.0013359113420381733
120230582513525.61,36049602728788.51,20316317629314.766,14207964323003.057,567662278123.2747,43093817441.8923,16364565875.493841,20498575386.03698,27904739289.61537,31699002891.413628,29716933906.132103,22889404007.34281,14932358417.65679,8589414053.704351,4389130175.380298,2065208677.8401587,860161120.587728,231415609.0278609,42223856.728318125,4635654.743526744,318455.4269049732,14698.186285871587,470.4150235732097,10.433251086546857,0.1603639791133666
120074368122744.38,36008319854080.32,20295463286773.688,14205853350320.883,1108447390345.3691,174558649423.75775,115930035962.87953,111206976597.19516,97387743202.32837,75318361378.18323,51187659013.604996,29913751588.540405,15294044907.863428,7079656172.649821,2989953181.21478,1166454380.314691,428740344.08669245,156986320.35850552,45431681.57357422,9275813.603768315,1310833.276885815,127368.46725235238,8246.571214107518,345.8374906472464,9.29567396741245
119550808224426.83,35851214525120.15,20229639132452.906,14157183816544.377,549233085739.86554,39811811534.20299,15537939844.325205,18834532642.171608,24741066858.245014,30704047889.1335,34033889375.754078,29739419946.806736,20443283579.97489,11660963951.013391,5619704453.648895,2307922973.6974874,813156665.9627625,181530191.20606643,28982876.42134348,2808535.699026743,176115.96053535436,7714.200081947439,242.3475396608668,5.483985682306661,0.08901236568570683
118783499430823.12,35638635212990.625,20136166825105.55,14104389661841.816,653462762093.8773,51489893211.09561,25154345022.51187,29019300091.98233,33402573167.087334,38890734358.71352,42480547866.100624,35891629116.65971,22951199549.036137,12077999590.492208,5510070004.694747,2247810301.064721,852761929.8158168,289873236.23654765,66862835.28311243,10391828.198796887,1099020.3212542452,80339.89305509393,4016.2941565162114,133.58615110719566,2.8370705982854982
116513630166971.77,35023281045407.56,19845991140119.113,13892004449368.46,324514865826.4553,10575083199.742374,1316164788.253582,1278290411.3182135,2407065982.145223,5256874433.310498,11732279660.004442,19118692679.86629,20221494600.514194,14907718072.940304,8361846709.514508,4115715903.3675914,1645809655.4152217,417742908.98271453,70929376.1298385,8497721.636354556,756311.593010111,52812.6130826637,2936.0102160192487,124.3875134953974,4.07769422777425
116237889841566.02,34953337553246.93,19819939143633.285,13897673238087.594,429787501391.3282,19069769324.70141,5103273102.050453,6265880030.902758,9160436085.760803,14997241279.935701,25132672127.269253,31855180675.68868,27578457238.2162,17325333758.253338,8444907648.760683,3376574123.398858,1227357413.9665713,332221067.0163076,57558415.457339056,6526882.882562392,508383.61555396055,29027.965059375194,1262.5742050842027,42.49801751003782,1.1047561840613003
120230194152521.72,36045246095332.055,20306894963750.035,14230709041052.41,2038361055254.0476,530051259330.95776,351836523135.23206,246170846872.01877,153710182107.736,86576681135.05086,44132629636.783394,20312656177.81665,8778363446.54072,3787635196.45621,1676834138.634647,766972383.391953,358764960.03332967,183473807.70514306,80832142.83206597,26232955.510798834,5783591.968738214,818858.4496157523,70014.5672185751,3462.755655244048,97.26856380466532
115884806685375.77,34860197732942.434,19780453590534.01,13883233863632.146,540651788161.5473,28566475919.141792,10147852122.138063,11626442310.914825,14709197319.544197,21450903921.414585,32659945268.43416,37915857236.31702,29990905461.38755,17190129891.498787,7775466892.8817,3027944724.058381,1195072722.3261726,404115939.6626936,94261510.78470656,15384136.91301743,1792859.9499939387,155333.27190027304,10171.522001431196,497.841938845855,17.69298277974484
119687704097006.11,35903165205710.31,20251051568087.918,14171411497587.469,805979039341.2411,78768403809.7708,41368429421.25394,45244467220.380585,48158646618.06642,46581174701.10084,39577306294.59677,27473871586.085,15835449762.545788,8009131910.917896,3667903524.3473663,1579304803.976294,752813612.0905137,312310620.27663624,95296119.38527831,21014177.690077994,3240258.716824715,342973.08779814874,24074.293343867655,1081.4451102303744,30.524956741056123
119918570425523.22,35957270116137.88,20274237422593.195,14196911278049.062,1207058180520.4224,212401988006.424,142262459463.40146,129166607714.02118,108875955763.94643,84849438849.41666,59669942649.75455,35698161442.433205,18259975745.54208,8234796641.926292,3262704515.548499,1120218512.4956074,326850437.6431976,78472575.41286768,14307585.735115934,2118056.5374907115,214386.96949410054,15077.263098871623,726.672838281497,23.476246536972504,0.5034373003217809
