Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_11,Group_12,Group_13,Group_14,Group_15,Group_16,Group_17,Group_18,Group_19,Group_20,Group_21,Group_22,Group_23,Group_24,Group_25
119940657431996.22,35969356084128.85,20280589759303.43,14190077558338.33,869625390160.728,103488585716.24792,61898826631.77152,66273636846.17343,66583558685.99652,59602099699.62422,46724540164.92873,30609450871.123863,17020380677.080542,8367664244.608458,3677603348.2000713,1462136209.997758,539227437.2399105,196390976.43291354,51322579.7204842,9388458.346179938,1197891.5863691526,105884.37515265174,6277.744706095994,241.67304713937563,5.908493973296677
120036183862692.17,35993038644235.125,20286919613320.297,14204100823007.998,1226996448299.053,145267507302.9114,82301815936.04517,65751022301.29454,49624064553.92291,35347044474.32643,22710720524.694927,12523094811.807081,6526105616.067882,3648031051.790219,2196496346.8246818,1345256888.6121142,993221323.6080636,576567481.1643467,236668116.92950708,63396297.17020464,10285034.48529921,965207.4405033878,49778.7757802305,1351.019394010619,18.800785296971966
119705745394517.9,35910018958269.38,20253664141393.613,14177451515922.213,1069538068200.1794,150700013259.6578,99764778866.02403,95317135924.05975,83242936227.2621,66710015467.31402,47748936694.408714,28697369817.945347,14877863744.904667,7114913519.586262,3221792629.868728,1395147242.2306664,588531762.6055976,257079707.89551133,81705499.18181701,18144105.324324112,2723449.2968534506,268212.2053414061,16543.376015891758,611.5950297806647,13.075778513464549
119873895846786.17,35948785347068.33,20271866928804.863,14178143165379.697,448093665808.3784,24549505869.536125,6127497132.123844,7784382825.506779,12850107866.58095,18419056203.831978,21900190738.875256,20250485162.283493,14936062201.54139,9318756475.555113,5037461279.589718,2561304696.5000925,1074837546.640205,299835876.7030896,54263659.067201026,6539812.819980858,546667.6077389027,32941.27650693415,1423.9229152201383,43.05785839835403,0.8901919267147134
119975880845243.83,35984515647051.14,20286380941640.254,14193859238387.03,801287955743.6715,86140061910.83571,48205781036.144516,54210014627.14582,57635166158.808136,52886215027.943596,41502787408.14729,27197214566.04433,15331891903.788567,7832899250.174489,3646483500.9148273,1557567473.480617,649013047.5954864,241262621.17831576,62722029.125818536,11198846.631669264,1355530.0486491611,109319.06016313177,5606.908546564266,174.01188492848718,3.1345442034824567
119980104536869.05,35982448127496.09,20283948431947.01,14199529498732.902,1180133387365.8564,174489196150.67715,110370296144.53027,100086858003.2149,83834231737.82419,63396617716.75089,42431293337.852196,24148870608.61622,12020006417.778933,5572616356.47428,2517309986.9083138,1160121801.3366492,624400444.417986,317683765.4045581,122027097.49806944,33114294.195444006,6016730.155898857,706808.0346249318,51271.27817442306,2210.9390693028276,55.544172170304904
119074335492687.02,35725479895441.14,20168115068387.37,14123564782441.912,709620347129.5477,32196723870.02175,10067655799.47622,10269726181.803125,12071778520.04515,15164048655.278316,17689690400.039833,14993752081.336481,9290946732.361767,5190729405.705414,3099982386.33539,2371996753.2260814,1616683750.8598423,748515777.501209,226163093.6140354,42925535.8809816,5016236.856776144,359208.39093209343,15089.914840852241,349.3122328368936,4.23217171409827
120265737471884.75,36060558781583.78,20318007832054.703,14217498385110.979,1104874864102.1672,174461515095.3311,115639516883.89102,112209902438.02988,98795345250.6906,74845400102.24812,49157339387.59173,28071230570.685093,14233881983.51036,6604972508.317904,2816972914.4514484,1116367469.8070993,419448427.0288023,160920852.7889855,47404664.94732238,9900150.225378256,1438886.5378268086,143784.20459135284,9502.596486967836,401.6380737717461,10.722260263300115
120089377719836.11,36009036825608.7,20293521751970.93,14209517259778.781,1225565411703.3896,142761679533.61948,75494478475.07587,61381415694.32281,48227816117.39235,35048524501.978165,22551262142.19201,12307824352.04116,6165766899.788979,3242589574.908344,1893454839.2949917,1237922567.3183033,975934011.3424526,585974007.0854979,247891240.3433001,68458110.96051084,11523022.62600745,1130363.8298440874,61551.747417495775,1789.8772328199293,27.190907346473857
119514121376938.16,35846748630630.94,20226163165113.484,14160707538352.387,772777566671.664,67638522982.61072,33829134134.11152,37103672593.48965,40298961557.98326,41494360411.032814,38318761892.84815,28182904331.325413,16630306469.206465,8441576807.446647,3875401168.254799,1697716908.4985046,866086227.2870054,366884387.59251684,112579109.3033717,24535862.91006905,3694438.540011367,380572.524776058,26026.56879218965,1138.1346260329512,31.00420347353026
119825366939969.36,35933473345382.8,20264626642140.453,14175885676836.836,705191843420.7042,44695484566.979065,18746148248.191307,21687513894.495834,25153127226.783493,26770010599.329845,24646345612.468822,17755917183.99187,10567007441.402994,5915129363.576015,3328748068.147513,2035274787.9804792,1256518290.3258557,543880211.8684429,160348546.2973482,31109325.677311886,3833794.4211349743,292568.37596404715,13146.38901125589,329.1006093256719,4.3966973832835325
119985998048672.14,35982851507509.98,20285501573717.49,14197199358636.396,907104489808.4435,119303190843.00262,73602131323.75632,77858604462.47751,77007841836.62744,67089127643.55184,50845295758.695114,32370891564.92031,17552014836.088943,8357805000.036459,3479956229.872497,1284051696.3673625,435071209.96519417,150567191.88365915,37878571.57990944,6611942.352632093,791157.0286934898,63797.17054459769,3299.011185049014,103.77541902832661,1.89352036045711
120122858008554.16,36022607109344.5,20304836611563.23,14197904690428.168,670180589512.7975,64410382941.30012,30748891651.27142,36474217496.1915,43773587145.24587,44909649026.56035,39004901245.00732,28190340563.62072,17280051849.95455,9246056457.34401,4280995020.244757,1692998852.735669,580455328.6498936,164729901.03327954,32334734.84049568,4277427.29849972,392718.118889533,25482.026788813462,1141.5768643048073,34.17813214617808,0.6646941391121712
119210321461820.5,35767046353598.18,20191285587436.996,14132479974444.602,667019811197.0518,47957496569.295685,20350594186.293556,23607850975.726433,28326044881.17397,32675078077.55343,33936687206.06551,27487281751.20585,17362618389.763298,9217528397.637407,4351112311.070442,1965396546.0311012,993827793.725046,392511850.64162326,110554150.00984584,21970580.562097102,3032896.684829765,290734.47294493456,18859.99649081502,796.966250708843,21.2894460909707
119932751568465.38,35967393240053.31,20279081140670.434,14189310840349.469,595623635429.5908,48045971978.81951,20154436691.587524,24886163130.01101,32200070539.12893,36174416420.66203,34521585479.253845,26811259065.369183,17263714265.645664,9589295894.368017,4609947812.389865,1924698220.2281978,717180743.1700231,214295953.4146622,42411011.170505606,5657709.238900285,523585.70391539263,34202.51042677229,1544.4049514809512,46.710547687568365,0.9191124848880351
120056942634347.98,36002214259872.13,20292685256285.902,14203788751345.96,1385509082898.2922,258200225596.4314,174434450003.03598,147719332406.36337,113478862532.10489,78767113306.28654,48793051010.79816,26139941921.93138,12401915367.600018,5489492197.325676,2342478246.527693,1001224107.8144135,453476375.2053943,225751102.42549992,87856353.91183488,24602500.855806828,4700302.6695199935,589086.0850154182,46170.81043771206,2182.1048399570527,61.166829467305234
119459353139023.27,35829744634359.45,20223292012316.55,14150327996265.748,1479989063460.7678,310352124958.59753,212041300385.17987,170917387666.09164,129722342780.66962,97654191214.6726,69235596681.17369,41232492744.32902,20406103664.42269,8726410752.644741,3260185093.896992,1065688501.2993627,304444406.2224578,73889189.5118406,14774915.052116098,2524357.0564877163,299424.50084095576,24685.445362270726,1383.481082759195,51.579734797417984,1.2801127497861877
119554696630433.69,35861462427614.5,20232713939876.375,14168773938421.643,946632658493.9075,118606502932.45602,74763731046.91687,75416426342.7199,71104857081.14334,62931669351.14468,50318710546.361664,33147236625.257412,18123133856.595463,8677817824.11209,3740336241.924113,1489077269.7968752,565109204.4214773,225156471.6603831,64727857.1167448,13053705.92274459,1816909.3763432277,172195.79568897354,10762.172875087786,429.4996490880671,10.65077489966069
119998438509261.48,35987397276236.63,20288406408579.15,14192305554485.707,704782210652.9235,64887282964.47487,32298906909.61013,38253286887.270386,44373267311.137955,44508442038.97245,38107336947.40432,26951166979.884056,16094349822.55719,8468338171.354942,3975699011.8188686,1688894737.2177846,703369309.6265099,245144114.9685992,59303937.68699263,9948469.397787822,1161597.2277575685,94332.83334385109,5169.349569627029,184.91549412612238,4.2216510309788715
119921808723445.48,35962766051304.2,20276065415887.91,14195089785277.625,921612050597.872,111298404767.46045,67466284181.42655,70047676783.32689,67899940548.366455,59015462634.86866,45075686203.56125,28772702781.397648,15636090746.501469,7593149437.59617,3373855921.4549294,1411491862.0530047,604574623.0665119,249885126.07895243,75195019.64590508,16014378.492099646,2355533.278647729,235060.43228033205,15339.587116598463,632.6195717347802,16.151462634281764
120022003834319.22,35992720185194.12,20287559708687.066,14206870522823.264,1502344892342.7288,320707344558.05707,222425826285.45737,184017634172.79877,137975448009.42682,93784196284.59972,57211049361.84139,30387902044.50309,14249518103.420898,6103864472.103765,2408293290.8238235,886982731.7402583,312057068.5757862,108741488.9173935,35266395.66760182,8376291.062036711,1390660.7117557186,157029.859501002,11504.602257246741,526.974689738593,14.84314769100969
120027558179540.81,35996094215485.2,20293071169258.6,14189741254326.473,442858740778.338,26511286126.647377,6821134558.053333,8317411777.476344,13587656953.071144,19000338408.90812,21740602169.815056,19736979639.114666,14649591856.952085,9322019278.167395,5133962212.001648,2661236538.212693,955899277.1059812,240622435.51585945,36585878.874045044,3421749.6237707054,211080.0452431014,9219.51048632926,290.30892810072964,6.52037866621951,0.10251173508032632
120280223782309.08,36068818079822.375,20325521945728.727,14203089703185.63,838045565722.6357,64529895551.98302,23376454035.12976,23416368342.02738,25625888736.75286,23880319474.71632,18332079148.27313,11737230446.97583,6715537632.953317,3789403048.407289,2239189353.0914445,1715614450.2885122,1191609654.6011057,597864955.8720307,206219535.68533614,46240908.8056885,6384177.375843447,521085.6592119131,23928.81764722481,594.7054575685645,7.82310979871594
120001488345375.77,35986235922888.46,20285858213485.27,14201212571154.732,1204931952657.1816,195303065821.7683,131518271167.54022,119234769061.71515,98095952432.2866,72778451667.50499,47979585888.597115,27069637838.13069,13411050398.16419,6171963366.104225,2720003006.541729,1176762889.194459,515744919.19111717,240032505.85363704,83616833.16663495,20680977.037839033,3484747.5432556025,386318.6916263758,26842.562703292846,1122.2896308757738,27.518018611708044
119936456760762.17,35969007448151.34,20280121112046.332,14189892030495.715,914373730062.5872,112800611996.25845,69052306655.79659,72188067497.38947,70317876033.95367,61146330658.81173,46677732467.25431,29887931412.119324,16321504025.224974,7931982106.44611,3484506393.8175898,1410304493.1963296,550797642.0412409,215776360.25559148,60956518.98098217,12166748.33920884,1693459.5750036598,162243.72448691208,10335.588293368512,424.1712086584152,11.015534421294715
120085544551457.42,36013985245164.88,20300625518474.176,14197393131304.336,751351901022.7146,84388777878.80533,44006922570.421585,49123361888.98195,54647637093.75714,52838038074.97264,43856971216.43951,30605045497.463688,18213258731.192863,9455991477.964064,4204941831.990549,1556463269.3810203,476936278.2102917,103741283.63573247,18672473.09095408,2196280.921415462,174472.77203054604,9736.737004440074,379.036353432339,10.067254407824164,0.17864916824010796
120175700852880.39,36038623478204.44,20310765339011.65,14205378817243.172,662460744576.0602,58847912764.90378,27545829856.45346,33564426722.12723,40815996917.018166,41503749370.81367,35278108168.9311,25035825671.626713,15241799338.168066,8256336461.884912,4003031411.1777534,1747760817.5476813,739245459.8489792,228851217.2451866,48210622.39478595,6537995.553607166,588777.3759048332,36733.135288365316,1583.7311747734382,46.249597725396555,0.9018327586908617
119907581029418.45,35966688463924.17,20279323462997.215,14186075087143.27,836849234995.5422,90970576329.74475,53529094812.54315,59237219747.62373,60949638821.99719,54891051936.72545,42770487592.377884,27816445533.714027,15481351294.715708,7747894937.690423,3548418840.215051,1511412051.880291,649510511.8250556,251071594.84045538,68660927.80493942,13019438.757301906,1673630.2539888385,142284.71041085589,7609.987760009246,243.39171176040844,4.464148792889848
120152186895960.45,36029106504043.91,20304129612305.06,14210040854265.77,841972462267.4037,78594201185.24876,42581003929.568344,46973827723.58136,48178053614.19588,41908116097.007614,30865991781.30712,19181477543.397724,10611078447.026043,5638448738.958997,2962162433.260985,1540609754.9522376,929552205.9282942,415935728.967881,131268291.20697144,28244637.29410706,3956137.3027551034,346128.46778928925,17849.177397897405,514.8346304261563,8.009153127356281
119955272572232.38,35974208780554.53,20281288621703.836,14189976071960.557,558464043478.888,34162535398.65548,9289827547.777988,10764373578.267313,15831118020.160118,20354636120.489853,21605313659.745502,18044010714.62263,12257528981.541975,7226910945.153663,3846869856.3441124,2187314598.230197,1150404577.3944077,422787518.8840286,110873880.94564122,20557519.779116202,2638133.616516612,231037.1139471155,13256.29540602188,478.57105173692725,10.607606054613013
