Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_11,Group_12,Group_13,Group_14,Group_15,Group_16,Group_17,Group_18,Group_19,Group_20,Group_21,Group_22,Group_23,Group_24,Group_25
78271020149156.8,23773774021312.934,13462691257611.027,10354803235662.107,387959462967.6354,30868510038.23256,12769811153.563484,14908054838.737362,21838867929.89871,31556681578.746708,39387679635.64995,39004739221.75975,31138995781.786705,20833474058.957832,10337939129.697662,3755264323.305909,989829373.8626814,196214477.49197114,31695962.84280306,3055823.738721369,179188.46072649918,6843.110743000708,178.5925307880682,3.2237725666768755,0.03874769944446233
77002260019384.92,23384244716482.703,13277788318293.273,10231254613013.594,411238373652.3542,15559923710.620207,5511076541.905345,13111918692.945656,27958036840.681225,47353712507.5386,62807766199.970924,58941522914.88908,40567902846.43295,22298727002.779255,9782303945.850466,3411379767.2011523,942846724.5404563,209944398.96241757,41664311.21143281,5853026.746129072,570622.3540504948,41218.26455806668,2253.0544451584938,92.0819065401838,2.7392237299807363
78784531184535.1,23937128816005.504,13539413433000.982,10417654305640.496,286618787278.79736,7764888774.296219,1135726674.3320873,2806155519.1680818,9207916177.567636,20139432848.252747,29784977438.733757,31301981288.660706,25137766631.47006,16470840485.868223,8782292227.1831,3817484134.986562,1360672374.705274,409543233.4941646,82500535.83990422,10671962.369872838,954635.8222052846,63490.36446523866,3175.594880546005,115.25813721280149,2.866516416858538
75498406081042.6,22937680603246.867,13056565905959.21,10090518178143.27,349769101846.5226,8118713129.330749,2154230518.1926336,7033618364.153933,18174240291.008465,36048913637.976295,55626683461.86458,57485902953.11182,40869480552.25326,22285135825.51228,9944701073.740154,3803580911.2488737,1290398646.8291326,406447174.7920518,107316020.77195148,19819189.47210993,2679483.6470475756,276177.0793070858,21626.794994407373,1256.439238657146,52.659959630400465
77500790097610.9,23542517624177.16,13346686318410.344,10286007602734.582,360744570923.4115,5231350071.813419,1587305269.6210687,5850961174.406612,14611325310.96947,25332593204.387917,30893507413.830578,24852059829.222622,15507927728.064026,9600849188.49992,5953897129.496691,3472695194.5651712,1936594118.3374405,1004763519.963927,357491112.90116817,86685932.69741617,14266579.12867247,1562375.6828492067,107718.38419088375,4324.152274635154,93.16538779282415
78739536798982.45,23922242621265.47,13531506475688.027,10408946211531.322,208135098094.60825,2774258841.6004586,113222832.65971634,236334314.82072544,1504432443.0515356,5593444873.95474,12157142470.729359,16369604130.347383,15391806544.856146,11416703257.101864,7140227884.866014,4167487633.6681213,2323118254.656369,819176754.0876923,188608265.323417,29784274.985146783,3382021.2284974526,279795.7827508657,16012.852040286525,583.5915787740616,12.46735211431167
76812214301348.67,23326314958954.793,13236697457966.732,10202331902030.535,254829347042.15942,6315904414.32533,1071260085.8199468,1740591817.8509893,4588049824.633856,11665810477.872282,23141208961.45077,30462158396.055332,27613339412.20054,19349860979.28328,10812764923.6869,4994979582.069635,1898905852.922194,474293764.11315006,78014233.29719898,8237962.785574706,510027.8625674631,20032.23718514604,543.4948454500873,11.005782980380094,0.17607653924857228
78587767910414.16,23871741733970.145,13508395244026.955,10397242499116.842,302767985616.6797,11524472743.800678,2744250295.069508,4380378125.517361,9568736146.236723,18733843964.315643,28350895407.92464,31402741665.427944,26590780537.38671,18427765834.974434,10070720909.621405,4294794752.930499,1353542309.1200259,277446908.79323816,41779659.625628695,4003065.57531666,236906.1327771768,9457.983882589142,273.9186823935073,6.009968960918289,0.10036749797025545
78616532920443.27,23883624164275.824,13512466677846.596,10399466299715.873,302361207762.8536,3618164475.115721,331557715.21985674,1416537442.8229635,5600086656.282215,13002985625.037899,18641621112.799168,17379044781.245083,12311772530.170485,7935160657.333181,4990231940.944294,3044888261.093714,2168751428.134102,1067910781.7618923,358660716.8226992,82844686.11003472,13056695.525554772,1359118.1062667172,86551.42025021877,3070.8664451876157,56.16868833936135
74169077067033.8,22528165639856.742,12849337721228.988,9908759108188.07,241898110356.76437,4999531570.159069,696079614.8002021,1630469080.6356173,4674644238.1724825,12807334311.63101,30258539244.413147,46065423116.70356,43635687999.30639,28804700931.36134,14063219478.110014,5212675736.802038,1492793457.1216292,333039226.2164892,58294838.060510114,6565742.125648659,509947.0937506434,29541.951658594342,1324.1491801806374,46.386809083773315,1.2567746078479969
78659545924816.3,23899855109295.6,13521485839315.81,10401999634152.2,315555545792.85565,6424656394.014343,925767993.4834466,3441214478.3420258,12367108683.591602,25688296020.530376,34318507643.414257,31900057865.64381,22693466265.340996,13522354108.33914,7036562505.976858,3302545105.244049,1501408774.857939,615304914.5097349,171290010.37858072,33549064.069809444,4812383.457770426,511137.61392450053,38319.60538675428,1884.8323422313129,56.8562330827377
78470978264840.64,23837562899061.41,13490826940908.592,10384491134641.865,271367986785.98532,5238843111.110101,561307892.0756531,1843350948.6700654,7347319961.048028,17859690049.9753,28152713644.8096,29799170927.056572,23251876655.022617,14814281993.590544,8003180317.099412,3761948554.353917,1641896515.92588,601789746.0463455,144398894.55730405,23523631.981602702,2751859.5609186157,239066.57254138953,14969.976164146892,631.9613461857061,16.69633436621521
77093559194928.48,23406287239899.215,13276822053134.516,10233963600639.59,215200187639.5591,3468992202.208473,242605046.9884279,530674787.59502625,2366546963.3603425,8000310997.243883,19075521648.728733,28046294298.23456,26885650953.181526,19046573315.0645,10644646744.887169,4871347165.063228,1967802282.1651528,533724487.51786226,99744236.92007487,11145083.051698208,797170.0606857094,40694.1271332272,1595.0194962080775,49.54671459692906,1.2319444632748555
78213772731681.08,23758356404880.01,13452248547176.607,10357256862052.604,388683063917.72473,6096445621.290294,5668336754.156401,11253726983.654572,17304446110.502216,21172483687.710045,20419265274.874123,16033665423.982698,11971443168.251282,8759129153.215836,5743260623.173357,3388522869.220355,1898357594.97318,1056330412.3783569,392034724.492587,93586300.44893749,13644730.110213092,1143601.754772901,51373.81762985799,1160.9601569032766,12.684086253434339
77078285890925.78,23405248986946.92,13280860594839.209,10237413527387.828,288029354681.9208,7087703899.622464,1600163416.214911,4291416218.030059,11272302747.474508,23911866569.906918,38832534125.79267,42731873333.979385,33434647878.84068,20745023084.612522,10293994290.659767,4117435203.364495,1348340814.4553742,393979226.07973486,80418716.19359317,10742709.565847376,1000055.3764416019,68826.37308926282,3509.1660772136133,127.26326926743079,3.0476117107879426
76944094428555.03,23367471611480.555,13259669147604.816,10225771823717.312,273658533486.53735,4689156209.665004,448768026.15773517,1464347340.1193883,6021254664.082208,16272444424.55637,30269946999.32603,35714399274.126114,28560972189.468094,17488331635.660427,8822425381.344969,3901458182.3089066,1646359817.3058498,654841636.6813912,182076702.32439607,35911140.185860865,5215048.357775817,578976.7117217095,48899.40479994703,3029.8747721807777,132.35074369890535
77901463174205.97,23662490683888.996,13410223998059.012,10306595570347.191,376578823345.401,6363850939.967364,1130193862.7606783,4217959164.2716217,12196156674.829704,23407441498.31774,30684045836.44438,25836280754.081722,15715930947.552753,8683296732.194136,4986744289.136544,2963547229.2040215,1864464383.2366889,1030545897.2926232,398978416.8261591,107121002.33020402,19864249.317418784,2506693.117531956,205237.65757100168,10139.643934123207,281.63547682927225
78349847992011.4,23805556569948.277,13478441568271.41,10371726085316.59,495892896296.1824,20895374906.803135,10245077360.865555,26185097618.72821,50888132693.42679,68617188636.07504,68386044209.22389,51438743091.06575,31001725776.128822,16036741387.42672,7128073265.293145,2733116710.513518,913599154.3371582,273734839.8304567,75231610.29352011,14332287.843014678,1968401.9849321456,202253.28087881877,15186.413489665061,787.9908494694231,26.70401750415309
78564584120938.62,23867409100317.516,13504113769419.91,10389499250725.285,267025639808.23468,2327877307.0520105,1301381768.8511584,2943377690.832694,6013666416.290357,10377457759.362131,13548781147.192247,12824949729.825596,10131165220.40632,7442753467.737906,5058529494.674159,3299307249.0492206,2450531882.8103304,1177253721.305568,365102061.7067431,71091316.83370234,8284975.816359456,547704.9458923106,19009.24715856093,322.02206055506394,2.572039805043105
77087291990172.55,23410361890051.59,13284442155875.959,10245797561567.389,329877402794.1221,8478855865.073469,1807707776.1312337,5322400843.309774,14713032002.131504,29795401682.312386,44633343332.09267,45368398767.84908,33119647677.562393,19497531176.817677,9557702319.484083,3955788805.829711,1372039508.437334,413638486.6305482,95172250.1397475,14598682.803306095,1578802.2355145626,127546.05440137029,7737.855275602982,341.8261271337643,10.455651061010638
78786580199675.78,23936266647459.266,13539421206910.273,10415014149772.41,248410876060.61517,6595016373.81913,835678656.955237,1669330433.0534587,5206111635.629059,12382086173.586346,20786695638.22557,24625988200.169506,21966123601.66282,15892137083.69095,9242086239.478014,4375351416.076681,1602081221.3476753,466138060.6202548,85279882.4819514,9507730.246523973,697641.4292916284,36961.38006482447,1473.9759183284818,43.8021792012354,0.9260013932422188
78394366627745.12,23813164259757.145,13478956884973.707,10372559540628.709,249619533112.42606,3132523855.9435997,356928322.20373046,1553236716.388192,5974042608.117826,14691727289.107859,23520001145.67983,24547079732.13224,18775304843.340073,12128020113.10289,6988395326.061766,3659379792.7495546,2035083137.0629437,810755537.1115316,215940755.34166434,39855430.340424545,5215958.95037281,478331.6606450791,28642.531823860994,1011.6094498381805,19.1060985969773
78272892779995.73,23774357421068.863,13459963502029.332,10361740414642.326,281472282116.3389,5039062306.028129,487107285.7498126,1520019107.5807428,5862196015.3335905,14427736019.20697,23083173616.697376,23831657709.522156,17743622704.406128,11375140222.976112,6757460699.722453,3784994447.579226,2067616636.193759,886047032.170131,247449565.0018052,45043452.97087017,5563540.658944951,485236.36503734434,29339.227651928366,1150.5180020225112,27.003142914133477
78418817386830.55,23821758561557.0,13483527483993.254,10380225698464.826,353293620446.9256,6377507032.82377,1275208369.314048,4667584848.554432,13359873700.063864,23957945864.45985,28424359731.276142,22908558633.695457,14651789372.101015,9207593599.898026,5761805176.635424,3412680097.410311,1931006657.6699507,946014730.1299434,311289061.80657536,68401937.34528495,10181479.20955875,1027908.8926528245,66970.71962684533,2598.9055188590046,55.5342543518134
76490151902465.55,23218782944090.246,13186286422957.633,10169313373747.332,257724065823.5647,2288760637.930703,220978697.59049267,785538067.2571706,2607230516.893628,7528462075.188984,16976733877.156136,22046182197.494488,17017735716.8793,10529677507.068426,6398243919.196508,3806450157.0496926,2548294942.051428,1259166618.8151941,422955917.1598495,95320992.36656775,14256106.393839024,1413057.7082743193,90309.82804644418,3444.3247053781606,70.12595069895254
77848529687383.83,23641220350978.527,13392264622538.787,10300665297721.799,188718633393.90042,1792543179.7865295,121537972.82332997,431350135.7299816,1604399530.325638,5068515056.595045,11907804029.192213,17088698359.48815,16020495226.984568,11763525591.070856,7481218389.606732,4616396737.183921,2595828714.681289,925261426.9033267,213589392.2266551,33020523.38035779,3532042.540548996,262262.34541285643,12689.464186392335,360.8771165454944,5.439385040180214
77124471631879.11,23419841569600.812,13283621995339.793,10236462071196.896,232507289145.7621,3650027205.0658975,244541800.16454396,658401165.7782524,3271377707.0045447,10519664773.851425,22701410306.316895,30284485581.27668,26805847151.661087,17864748112.24366,9605554668.998318,4371863007.251473,1822336192.070449,633125628.0424403,144816751.9362147,22698789.326135628,2596740.651234896,227671.5921889458,15243.69855008683,749.1294120727639,25.600729772400776
78753218528403.33,23926045532622.27,13532542418191.945,10412540358729.307,325768891997.9575,3299192759.890534,206172927.86083668,561594371.2052144,2053740146.8082008,5207668117.340014,8243781362.037868,8218889557.758375,6241985295.179369,4522435008.123093,3349761504.8992434,2864757543.089133,2397426042.4492803,1336819083.7812638,492947916.58888245,116244185.34400353,16827287.783760563,1433876.3916974338,67281.888085273,1619.8984319996707,19.03168095860199
78513700576857.94,23849707381294.816,13497376068094.768,10388402930601.494,273627709993.36215,5535335803.318534,557551057.4560679,1624246267.0360131,6936291793.318293,17530150320.26433,28381459359.419228,30836430970.43551,24623506991.87417,15766685453.612082,8377536745.970812,3791196494.0222316,1524450402.5663624,545028314.7276014,126980650.96925808,20028529.624843284,2295142.568851485,201554.84111177883,13481.231527646049,659.9277172912336,22.622472967205777
75845446041455.64,23020305260063.293,13082849508280.143,10098516596292.445,188684469297.46338,2905363606.4443717,183211349.84341377,349343003.1876503,1413870012.2541513,5176924374.734396,15106441224.608736,26864549894.77649,29044007837.230507,21878127151.243015,12429727829.300526,5558218945.414588,2017412220.4211295,566890184.4510428,99491101.98588282,11031815.848550703,843313.2000763541,48637.9080617864,2207.700664239187,79.46855456295637,2.2131415495516507
