Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_11,Group_12,Group_13,Group_14,Group_15,Group_16,Group_17,Group_18,Group_19,Group_20,Group_21,Group_22,Group_23,Group_24,Group_25
78173230006768.52,23745143670785.902,13446634876462.266,10353614668467.691,317218792934.7679,6023836815.141496,1013898030.4829489,3815756710.6973805,12184641089.074924,24642403423.46161,33478370971.778423,30599784401.44279,21012087551.75757,12708942070.37476,7092670496.757247,3648188283.498227,1748933539.884548,745541879.0936731,212531717.80377674,41141369.28490304,5615489.718446751,551090.0702508175,37379.05299082249,1626.0885519296617,41.83848157675925
77311717966291.36,23476496090735.637,13315766748677.047,10261415861164.754,285892521294.48334,3897912810.497839,504155938.79878056,2190980865.4113903,7665638691.376137,18197999566.166527,30054303615.591553,31027468499.64422,22011732252.13222,13107079394.39555,7268585222.969249,3804210901.900505,1991516489.0113907,884550665.5242578,268184069.0714915,56452932.73583414,8426367.57986848,895004.7321564155,64805.08600759984,2962.666600801949,78.37649537040845
77899960432081.84,23659082754575.516,13403093832796.092,10317396642824.184,240963964531.67786,3373694987.994747,308471993.05234736,1170782376.8574812,4706101840.960457,12711448449.103148,23002507245.68066,26365335456.330906,21115404912.633984,13804473344.255653,7880500756.827044,4023332406.4746904,2045923019.8359957,775020975.8659195,193026311.92840502,32682010.094993815,3929664.0251429314,342073.0626162144,20653.40866066113,793.9389524902704,17.642478300518626
77592506126458.81,23564865148769.664,13357152449742.586,10289532431303.193,265641032337.8968,4734344229.773056,476018528.7432248,1596649016.9446228,6423230231.4140415,16704641779.393764,29406328270.043037,33417251824.45723,26525798629.186207,16621651682.042618,8733857313.208233,3999681099.8609576,1677362062.3244922,620027978.755369,151553369.48051542,25303343.498554897,3051933.2628553854,276789.2747261163,18575.73497338969,874.9163187955074,27.05364850097131
78334933874692.16,23795435201292.086,13470224021146.926,10369041828669.422,298667982197.53577,4260970430.9289174,424288861.76334584,1799888434.252452,7135604529.76136,16723857545.936525,24882307119.637188,23950439681.48146,16913550700.821875,10346814290.34714,5972480173.32781,3318115974.692234,1993291986.0534532,922059361.3311914,291690525.33764285,64267902.338364154,10015891.512397086,1094235.1660543326,78902.95754737924,3439.5960081688627,83.48171890829393
78230588936077.94,23761768446960.92,13454770784638.328,10358381530683.19,288779332840.9195,5936945990.254569,721661815.2588215,2363362151.6949043,8968682747.72974,21035606541.237553,32743768550.376434,34219975619.452137,26116150265.347588,16044502967.301268,8274333771.413845,3697671334.6392717,1486753927.6265998,555071924.1732832,137503634.51832625,23368692.032858815,2886897.03351085,269813.44768061175,18740.60914373742,918.4633986596896,29.937521708138092
77062092877991.17,23398605216115.625,13275043538943.232,10233879313526.688,245389150014.37323,4445240507.308943,430100433.131137,1248203702.8112953,4848155681.588527,13511631520.909405,26852988559.11193,33944140196.33435,28904808794.383656,18843799371.577427,9974659844.159628,4437476933.054356,1694110597.7987323,574090872.609693,125288020.93184313,18146737.81476472,1866586.446722636,144806.04824848272,8524.803959745039,368.2058663879788,10.996029475523848
77599318086282.3,23566426307812.56,13358789137645.248,10292061725292.643,268721920095.04947,4216090601.6044774,799445112.1794807,2904985444.3721337,8884346543.739721,19628495002.137604,30724110738.02575,31452771792.985237,23317931110.661926,14800645167.531761,8286249520.514312,4079179503.251428,1858575116.4279962,715353056.6947871,180926825.06975898,30819026.78283223,3681215.8570914194,313700.7383008767,18261.240252691234,668.4138566398819,13.969011006420995
78289819053774.53,23781411076145.07,13464171927265.637,10363263489598.264,287858677696.74854,5228608523.614578,719147917.860016,2708882440.6976748,9564458310.057873,21153180115.32186,31006146533.66826,30494402861.87263,22299943856.813927,13821134231.256447,7566622405.889211,3708441046.944754,1714440208.054977,675525011.8759063,176461855.43996498,31428605.748536505,3988271.402987902,367810.70600945357,23624.425702876473,977.6545443957395,23.97710343486638
78501292180937.61,23847851708173.07,13496563973211.889,10385036379772.203,296080155563.3357,5294221166.051087,957783146.417495,3568940337.907858,11304934631.67689,22729682898.28541,30331378631.955982,27825194371.395195,19809459086.64931,12584681325.01793,7197287734.401487,3676632565.447965,1773347341.6518698,716734932.7604392,191044783.70201042,34354086.053161174,4325597.588375591,384990.7690445934,22905.696935011827,833.3186946848535,16.95206514584153
77794126896223.11,23627293821104.926,13390344425144.293,10310979265235.242,311679805117.562,7547654565.233922,1287945994.6360295,3961064957.5162253,12401469330.743078,26412311360.961807,39702753773.80834,40640840800.46853,30310267042.80555,18165978628.465725,9017966744.284975,3779266397.23301,1350075153.3738263,435752234.8937968,100944801.61457361,15716882.372946154,1747909.430131025,146516.1094721937,9233.497950232986,420.6244348321408,13.093637146732254
77733352982347.8,23606737972545.883,13378338587209.43,10304004350212.29,270094253281.36826,4355681031.939037,383930044.5413846,1372465907.4187007,5840106620.410115,15537031087.19274,27372998100.17153,30543390275.342743,23588692064.51872,14541500648.987967,7790452880.9819,3819297978.597341,1858172558.7581856,753596003.931978,206082491.5312412,38985092.379376896,5326154.927309524,539766.4671152321,39475.11344780075,1953.5523428737588,60.83521559055154
77693616434199.28,23595974403400.074,13372525446278.533,10298909920788.955,259358357267.04974,4814350913.031683,513229066.464509,1648873629.99482,6346076577.043325,16328642079.647968,28764926003.99565,32999236179.60926,26617701789.05872,16987263918.052862,9002525329.78217,4078066785.6595416,1647593522.4286358,580647786.0785956,133187032.35805862,20590972.214966025,2280523.9808568927,189246.13652009072,11603.366165440439,498.17371897885664,13.944980179138575
78040806864926.19,23702108657131.125,13426221120668.818,10332515004477.2,282851213491.02167,6803402553.32434,933624760.0441295,2467670756.965913,8274760822.9160795,19272825192.706146,31284509296.23993,34327268779.68599,27349524929.229767,17519180509.19216,9234388298.836655,4073629467.4328327,1500349339.368334,473419556.17783356,101648149.3373572,14144562.501030153,1365107.8918728926,98127.45415964775,5337.752949370299,213.64142634614495,5.965088443662987
77257639227989.66,23458464520217.2,13302721790819.28,10255088086821.59,238347304244.5357,3459275199.0299044,198975040.83892196,519149530.36320174,2794057246.850607,9418677669.058859,20793165479.946487,27730530119.13231,24142473172.12789,15817036735.323997,8548884248.094078,4097445276.784105,1995398302.89729,775545805.8110167,205447845.0686089,38021798.216180824,5151326.511620939,530801.4531452608,41110.6557001492,2273.225750524679,84.3539725461418
77021147242257.53,23389663170535.254,13276880255463.104,10237024964511.713,342201125799.1101,8092718349.5578165,2717848911.0095344,8374665298.607601,20003673621.85009,36040284050.36678,48751096730.339485,44874432767.009315,30588779466.577766,18018241197.484104,9196889001.041103,4007616502.030491,1483548837.6458983,504592910.2172917,127191315.89566359,21711199.035300046,2624272.536747534,231856.67799401443,14601.377746525955,617.1934801333618,16.116205882416086
78394676894091.75,23814160079355.703,13478951265137.855,10371578191505.486,247750072073.27954,3831485032.171878,377332062.52436227,1314728200.33924,5089521693.653692,12955187327.35008,21537902961.052452,23407252181.432312,18575415091.07346,12460849746.315287,7385613839.669473,3917563774.680459,2060407467.402715,785132086.7832056,193646237.45901626,31781199.578158546,3640364.043246838,298234.2605377045,16713.233376164884,586.4110877995115,11.710014762339636
77923473555295.17,23668803769299.496,13408705196370.78,10324631404499.172,290191333875.591,5631474624.325416,665259043.9647105,2271789071.2298474,8575131338.180623,20259975175.67398,31945854025.926662,33290335483.140152,24997074996.254154,15228831607.624846,7980389799.657106,3743711617.1709523,1630655890.173834,642350056.6649731,168903524.13779464,30315731.236219063,3911035.1817648336,376856.6745415332,26629.02332905212,1306.270028568068,41.72749260018621
78236927152479.14,23764789277313.55,13455188811798.957,10358648605704.197,264459430441.98758,5249162490.148515,993464527.7940739,3049126015.2434897,8995261061.673458,19258772963.69763,29006505756.555107,29921441256.274048,23165051181.66988,15210675067.9805,8465468894.135163,4007195828.3636947,1700366588.1408253,593017376.4134843,131710419.17502762,19171273.711640302,1935675.9323376128,140530.44765325106,7085.132731835941,228.7668012125023,4.297357114443561
77925909492564.38,23668622871072.64,13408657822870.055,10327673142082.45,300149405976.8866,5211058723.307637,697373924.6302044,2753062627.463019,9773836850.259254,21793078686.313892,32520885558.57203,31911052767.38301,22724131785.888462,13593660760.23077,7326228240.803296,3648905078.950993,1752707389.0687737,738057537.4126998,209816033.52003226,41178487.12641791,5792623.538663132,594309.1023882141,42801.459076426814,2014.4184161336718,57.34637693781065
78240286191800.02,23765296017743.676,13456877113580.465,10355226479938.068,283077261662.70355,6182147196.86984,761220286.2120676,2298194641.201195,8547150016.695816,20182387116.34414,31921619637.901966,34071392966.82684,26597933561.318924,16670606733.718065,8662086789.4574,3818969765.9864907,1454357241.4147987,510553811.2381012,117724271.37124293,18221075.357375905,2022988.9504791307,169941.36070572786,10736.448983045593,487.78824984395794,15.029101945492506
78471461836308.52,23839402480441.08,13492395743507.146,10379667217328.738,284650803036.0376,6421134206.300532,886036072.7055004,2672968291.1424417,9250777350.672964,20598535336.198586,30646952865.227905,31376105436.392498,24104422679.85703,15346618103.764475,8249479159.416839,3797638901.0695014,1529340381.2320933,546100043.4259526,125634879.20401469,19151220.709839296,2058789.8417055914,163776.53124207087,9477.290943029377,375.6300316469784,9.464042388176924
77933404099521.38,23672676988626.15,13412180730319.537,10328299256272.111,345836433342.993,9152533143.012524,2026072731.0322018,6179736011.915633,17164310539.283646,32260220292.863667,42786965214.357445,39456970984.738205,27382561226.37929,16119113621.386986,8251925796.5980425,3703798274.031629,1429163018.8635116,497298979.5633444,124574482.4740581,20877136.94496433,2469259.7835201262,216723.3929330092,13997.078043440797,633.5183074273858,18.82158925582376
77047254146884.27,23395929998684.434,13276253617506.938,10238589961062.043,302036362257.9433,7566904080.876974,1290300196.481322,3448534120.2555227,10267200899.44907,23010994468.55829,38294094157.36668,42760998369.768,33641704412.250584,20721957159.44884,10297792502.691486,4197012981.3911343,1395005913.0272517,373363157.64968264,77250801.45441064,10343146.231369495,954329.6528394987,65434.483025504465,3427.1495305126027,135.93311183341496,3.9639195059203356
78358061304470.38,23802868937081.61,13473272477529.1,10371184548411.502,294663824427.3467,3849789162.905955,1921942247.5974197,4704900698.4530945,10064448715.043474,16637038948.731043,19735216543.767612,16923645660.479004,12670443956.346157,9341021734.223036,6216735775.485393,3688873161.568016,2207998936.7593694,1020827004.3513811,307131005.35121256,59276347.21223973,7255143.621377607,546683.1108377093,23529.33421017617,528.6300181247352,5.8171210387908445
77289654139806.44,23473581332802.82,13314285901840.18,10264108061816.607,300225799537.4775,5343592888.07712,1079067112.9347658,4120815927.882758,12366406459.248695,25789854740.61366,38301752255.22495,37530327839.88611,26523383240.798096,15825062950.571318,8352673171.025466,3915054090.667268,1645768981.3266244,655853329.0972574,174971894.68942866,32011697.455573365,4186518.910672307,399425.63621450216,26843.97113283866,1185.6852663547966,31.56352236517417
78243067535773.55,23766326947188.582,13457886562893.287,10358439249544.277,313746584527.3775,6919328864.760794,1096571892.622223,3759521558.413345,12545864332.241014,26345276129.134933,37397104241.236176,36270471194.55178,26132293930.148544,15511750789.386076,7909069023.647094,3562512038.234454,1436847251.8308682,559653927.8983071,145807606.98276404,26050168.918956134,3366907.13503581,326463.61188757035,23213.421266141806,1142.5866189451467,36.45916744816044
77285593702261.38,23468965744191.867,13310117568913.008,10258762812501.48,259075991787.4114,4937391190.830061,497961974.4730059,1460093113.7018404,5779620648.949197,15550197742.83965,29156863593.67578,35219850486.71611,29235199145.571095,18700171239.925194,9713900712.574781,4241447978.274816,1591889176.097023,534678068.6632208,119442770.6938929,17814748.351445295,1900312.454193906,154283.2245731152,9620.563073264106,448.3169545780223,14.87083901506571
78192930595752.12,23752794504293.973,13449447746469.76,10354302299917.8,297555292547.054,4746486088.757827,726863333.6267265,2935508955.5975084,9854697482.496157,20829333718.676857,29114767920.871357,27099217549.04089,19025948114.55356,11883778941.502943,6869576247.702491,3647523947.467496,1887210989.5947518,809662255.5710661,232255541.92968276,45380681.61813405,6216643.431339261,599601.8564580268,38563.34769037199,1516.901418052137,33.450867525224
78411757778542.3,23819791318879.09,13482299949527.752,10379049674329.541,301027500368.6376,4693042833.591123,1535409244.7028077,5052820272.170141,13100588562.784615,23242240764.198334,28292269827.41403,24261858801.602955,17146866569.256733,11492166335.878244,6950726385.598449,3722581378.6330175,1903996192.4314637,812190781.8023882,228217528.89185426,42749418.548954494,5434511.389340289,462772.71781238314,24528.78538381878,733.2865926652242,11.322795411534743
