Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_11,Group_12,Group_13,Group_14,Group_15,Group_16,Group_17,Group_18,Group_19,Group_20,Group_21,Group_22,Group_23,Group_24,Group_25
195427610193015.62,50587283928263.36,24425601562755.617,8551347835317.341,1655727876881.9187,368341869912.6981,100090164750.48863,27849705724.761612,8783532371.12283,3281783695.084828,1296354249.2808404,463544007.63981456,147501929.1827075,44077004.99480243,12782769.453084446,3661667.0934736133,1088688.1421131962,329205.6278528304,70044.18595111648,9600.573184835419,803.4905839011035,41.04159065286286,1.2738000259302362,0.02406399647475644,0.00027832832937036615
195524641950925.03,50604431537996.484,24434375333904.55,8566445045141.526,1792079868981.5212,362215955716.6307,87951331473.19897,21710142054.08834,5883494617.943805,1790622890.5499778,571563495.7026787,176211210.3796759,52408265.366667256,15497320.419088028,4569829.282627348,1341711.3322149646,396632.91399676667,129003.71279117544,30650.053584812245,4755.584225316354,450.55639074695324,25.935997448015115,0.8973536245251279,0.018575570354336286,0.000230441351181733
195536613120960.25,50583652153492.336,24414914468976.6,8538446882794.815,1586923867485.2385,360973345715.288,100519226543.3194,28183748174.044514,8566987966.5929575,2909784976.2135878,1031305944.8216816,348491986.4471007,111778949.96838611,35123549.36895226,10869258.843317427,3312234.0607110513,1044565.6232159688,312526.1476524327,64864.59438592712,8610.988798800496,694.5139151388184,34.00004716820298,1.0040101282485578,0.017886948343453786,0.00019324110433371192
195460369930823.1,50605885263472.695,24435358373062.33,8534785292004.606,1419481273107.2522,350911164037.37274,108355734417.75252,33524423860.145863,11151644875.823936,4137441579.9409676,1598529838.73162,583126793.8649888,199203905.6369938,65783726.08802106,21126942.48546343,6581104.156264749,2090804.3023240373,557380.225790262,100296.68122964611,11386.701711738076,779.2807831668781,32.21094883978724,0.8028951705417029,0.01215380537970796,0.00011331083764201568
195471007740012.4,50584760318175.56,24421110782340.625,8550863037190.408,1682677661304.3728,367416816760.1867,97627515128.83089,26505479485.68939,8094921008.473068,2893159973.9263496,1089465616.874243,375929538.1059673,117463473.00587232,34917408.829468,10124482.47586074,2893323.357294814,836598.8142340491,256294.37751606753,55555.709902824965,7768.136859049191,662.5016047508176,34.38821227320312,1.0801042438464425,0.02054818718605086,0.0002381737515902353
195473520908611.4,50595665952111.85,24430345329526.176,8561302205898.786,1743510681340.4866,367187580944.4552,93506656716.80977,24333548190.38432,7096551758.086874,2400122269.0825024,853346021.6533592,281182720.48357564,85212453.56031108,24848649.69229625,7096210.224486442,1988448.6717572748,551483.8145082527,151609.34712173615,32106.27331395273,4460.854496983533,377.67331614631564,19.28738327658069,0.5876478812055281,0.010678339104466819,0.00011686422024702412
195508670032853.56,50595424488765.164,24429658574349.74,8578007310104.21,1944284086871.4878,355974380345.42584,77799775183.05135,17614581339.272167,4537156578.994014,1361983947.2360682,431012472.6423428,127981715.3841879,35689707.531315066,9819623.764105596,2722149.826393872,768399.7591390836,225828.84588601932,76192.35791203147,20033.569632860606,3499.2758308865355,376.7013307702179,24.787557868039244,0.9820078004239554,0.023189052706207757,0.0003253070715469831
195541220917805.84,50603146753466.7,24431954966355.242,8563371193658.272,1770749563206.122,359696256459.8474,87837151799.88599,21718633844.50667,5830759324.237544,1732471133.1593475,541164984.879296,167583674.78024068,51827602.64925655,16595374.805819891,5592368.704073433,2033012.3488638904,927893.9557894294,346044.97438374086,86811.60521307099,13971.245517623125,1378.4585982785427,83.13732566388865,3.0189606910027376,0.06516428015610946,0.0008297977386293579
195431688212029.8,50589618188964.19,24426812768686.69,8548147100184.121,1611565886792.6594,365453917788.3335,101575856192.39526,28780971375.25504,9154777456.133717,3413528946.5690503,1342594396.0493207,482501410.4658965,156560070.96558675,48465606.065219164,14838284.06395563,4612298.479009792,1639794.988721069,511862.0987115019,109523.12069728211,14985.51512988078,1252.0638623824416,64.07046370939979,1.9983193883156405,0.037936476788639775,0.0004390240986579064
195498741746266.75,50599980996502.414,24431392853975.57,8558409031329.468,1709204532458.2646,364658199430.17615,94188421417.45067,24680743728.222645,7115307492.119648,2323395237.9115353,794879939.0037884,258378010.51575372,79683320.80076891,24253436.639539804,7393455.947501818,2282614.3533201395,770932.0904909723,254120.18269521446,58431.798405967165,8652.702837917808,783.2324416106088,43.26091316426901,1.4446936278437972,0.02903886642889434,0.00035146084169938147
195542583254763.7,50589886000869.54,24419558574745.25,8545140994127.911,1636969432932.2837,361486837648.1051,97156020626.99313,26298843416.393356,7697128254.188768,2499417903.682654,847446922.7792363,277835133.037956,88067257.52137415,27872607.148691256,8891021.079339113,2892849.5300358674,1088376.2198883696,358087.929800962,80615.66002292561,11620.380492231701,1023.926174733577,55.224991327490336,1.8089176776765374,0.0358383655968561,0.0004294854573284599
195461233787852.6,50600068719318.984,24430907110090.492,8533485187033.732,1433394936007.0708,352495196705.839,108116573942.142,33305356990.266666,11109746598.630188,4174514701.441374,1637868183.4585052,602002334.9816238,205134551.44123086,67053133.94137162,21195073.68021776,6452729.954450533,1966193.179921694,496489.92826681654,86894.49145902586,9694.077851483751,652.0112199485526,26.44020282016792,0.645011217080945,0.009540122736450047,8.687445248162696e-05
195504350689097.28,50596937720066.5,24429998883675.434,8567630747108.124,1817811652557.8694,362651977926.4159,86899694215.38774,21280175680.762238,5794684241.469041,1800246926.2335136,587021043.1483045,181655160.8240419,53271091.86234662,15383537.357470892,4418117.014786448,1263080.7802070342,363450.3261364024,113281.8022056199,26842.028303655883,4189.838923763583,400.30569604821693,23.2430937204357,0.8106210424458908,0.016901871080958333,0.000211152629575706
195505777497973.4,50576589040403.516,24413377930869.562,8554264628781.115,1770457093110.7668,366022779572.9806,91459891027.14221,23478313181.496838,6827223160.556304,2329766609.6085734,838111355.5636361,277246405.0019382,83748063.51227437,24388247.728226293,7059447.975192006,2070388.409308798,652282.2806509838,217113.53680107824,51240.56394756668,7837.037413223377,734.8965729980717,42.13347827131044,1.4631565823759254,0.03063163700456312,0.0003865585110274805
195557338525575.3,50601101280192.47,24429149116894.715,8564244102017.088,1799227240205.4753,358638441655.73706,85732676717.06212,20741696184.43091,5418768466.117164,1550973145.158072,465607578.33090115,139314494.7690369,41472638.25305395,12500410.833808696,3791722.9639631715,1154072.5434170812,359355.78421595314,124500.97909674184,30583.699069840117,4860.429980358039,472.00611193120557,27.8761249406831,0.9893472898015336,0.02096626275805471,0.0002653785373776038
195535573151774.7,50591374536078.305,24421753063310.906,8547676579384.772,1646774232361.0994,362402782121.24634,96969573832.6539,26136819245.785072,7618168263.838095,2463007719.510485,830833878.2123749,270434112.1255121,84700552.63283704,26232052.838086434,8036812.905909555,2424558.2277499884,739861.4461812242,212696.03005731927,44259.24060610941,5957.872785441517,486.5351665672423,23.978933468535068,0.7070821368532118,0.012474093362552029,0.00013282707428447513
195513164026186.47,50593930571730.29,24425550250940.16,8552459609719.648,1679008238984.3088,364325097239.5635,95938094163.01486,25581156080.49796,7479591610.673557,2470396677.8693066,854062836.9829681,280365489.9571141,87070187.03417683,26502663.225793578,7975220.620029418,2376663.269364468,722572.7383051326,226567.10854429335,49921.58859888902,7077.532582259534,611.2330436376978,32.074678690492405,1.0150506265040582,0.019353136051093442,0.0002233373683782393
195524555928368.94,50584491921914.625,24419852150387.797,8569834138131.206,1912617250077.427,357806300832.81995,80111365529.03825,18579302565.051254,4914125542.3366995,1522533146.789566,498115772.309629,152456848.73366597,43864378.42300469,12611509.498587124,3760310.1122466684,1194059.6978675951,445447.022188042,166034.7235364944,44141.27459778443,7661.393163717846,820.6206037778558,53.91897106947317,2.1377005022181366,0.05044861921826572,0.0007032558236155742
195489346622380.47,50594062619186.414,24428090855990.88,8563377274899.17,1779460638820.4773,364822974880.9379,90186258235.54335,22784975848.58548,6427462416.378885,2085816386.2531767,710884918.2092978,227312053.7216913,68033764.01787406,19941894.72925098,5835023.602577157,1722572.070122022,532654.1762821977,178667.2312488675,42515.53400490568,6551.649031844097,617.7337542925973,35.485766517887534,1.2285960349001812,0.025489262314543987,0.0003166973192987289
195497121392639.22,50595183666710.18,24424914565315.887,8529176941840.845,1424487040886.506,350591669540.3236,107668184941.26605,33124970241.69609,10946427840.961199,4026573904.513314,1542177906.8670292,559464197.3776505,190907404.16969347,63267526.80287286,20511357.145575978,6516484.114555985,2196609.0980549115,606321.7618637927,112723.63985349725,13226.743614889412,937.7246620130692,40.32152548157237,1.0504417666710382,0.016681022033781193,0.0001635687518894691
195511094222140.84,50597209468306.445,24427600385424.008,8550888726320.842,1645505988042.134,363096540851.69824,97496766132.22885,26399868381.4511,7761065942.13811,2545933929.8066163,872018987.8037264,286404538.3550238,89953713.17012072,27868676.844217107,8559003.132056355,2609060.426451387,828959.0122589447,258355.9501325378,56159.92495420725,7833.401852836603,664.9843415080552,34.283289647735536,1.0646990378446122,0.019872453038295212,0.00022352867716831672
195520991415470.78,50590454575906.04,24423372825028.56,8562651850334.065,1806340252492.8618,362256427341.41425,87344777200.45107,21518524007.956688,5894744563.895155,1843199517.946824,605362989.0905067,188927036.87727785,56053113.31987402,16490439.163649691,4891034.336831545,1481128.345774994,489717.7949066777,169645.52108197837,41779.53207349697,6683.1113127214,656.5609607994649,39.47232497399431,1.4352702864122895,0.03132685242550872,0.0004095628006925222
195448355032822.94,50575315427495.08,24416325591886.074,8557848299589.715,1784157593834.7266,368535477309.15704,92213668335.80066,23928326549.896343,7196210018.959201,2613556970.9947796,1007475435.256697,348461914.61947477,106957859.46766856,31448851.13101659,9435347.830029575,3022656.411791735,1197813.8116988908,420062.51731057314,101800.76857146861,15936.913979587123,1535.7814038113245,91.0892174567263,3.2888922469897652,0.07159546153379787,0.0009337783308508133
195551352737852.84,50593673832002.5,24423730792196.15,8557910310536.23,1755062571533.0408,361216620511.6489,89521710439.5743,22454993030.884563,6116821673.117038,1846176638.781056,583263092.5470197,180114131.14585292,54303922.79279781,16385825.232539639,4943030.742045104,1487281.6814568976,454048.11733656854,150252.50514828478,35352.627252212245,5378.30125910049,499.02417220179484,28.124748161104336,0.9531319154495941,0.01934741647276028,0.00023591907398452512
195537371380340.06,50582338733362.84,24416930838663.83,8564897019283.804,1873566150233.2058,358812794116.5209,82344635538.79385,19459090818.68557,5182585701.486613,1596239609.1148853,518192376.53902406,159096375.40614086,46416855.64995347,13577838.013220489,4102907.424267143,1312249.993325748,497707.47736104747,183235.0170773992,47789.494787259304,8119.13435614079,851.0200828094385,54.779422637141266,2.1323389628305014,0.04955961737073847,0.0006828836944227143
195492625573832.4,50579251409278.73,24415303529028.77,8546280804702.663,1667580723856.0127,365926628272.67957,97802459494.1525,26658984153.85149,8136367257.772197,2889545975.0004053,1080066875.5591426,372141815.46086794,117157139.81584816,35433743.72240951,10580791.916182432,3175824.5947256256,1044194.6643820256,331091.9653073426,73210.51803281537,10424.95098095342,909.0119450501307,48.57512633169938,1.5815533113336442,0.0313354904094085,0.00037879564988146404
195485360988219.34,50593613833930.016,24427711461535.707,8554828275286.213,1691079459408.9868,365804331885.2968,96088914740.67735,25717925863.679913,7678812210.00781,2650441547.2465634,962232691.4256482,325349714.8590875,102105182.29708031,31327651.66471362,9684449.837294707,3086872.443141927,1139823.5287471847,378290.7603564154,86389.4526865242,12659.293448426917,1134.0828922075018,62.125330056471206,2.0633950072285483,0.04133698404965001,0.0004987683248428566
195526408080293.0,50587678576921.14,24419483057285.918,8548246749486.057,1668404594857.6814,363677416880.5832,96328674286.6538,25811465133.968597,7565884761.920212,2497761056.9623594,862319776.4158095,283064087.39835274,87983131.35457484,26771107.621545434,8020746.47126955,2363272.1983707845,701300.4737423466,217341.60772826406,47406.40983052521,6651.52289815829,567.9973398931085,29.425589669486722,0.9171175588626378,0.017159262722649445,0.00019326596823741142
195513165058184.06,50604089690254.82,24432167385310.582,8544931834512.302,1556974990851.2097,360133311524.4633,102176457134.03938,29060524169.190323,8862028472.019678,2977938403.908009,1041347559.3663526,351061115.89841264,113607821.94576025,36185172.11327123,11321897.382884929,3454397.021837338,1054431.189097353,305012.03369807365,61106.4084808074,7812.235951716323,605.0804027433808,28.348556444343995,0.7989199037168303,0.01357433926326367,0.00014023029566198516
195447409185318.78,50588409730948.95,24424764512480.52,8547652634168.476,1621446285275.6072,365806184488.39484,101000212644.85986,28405926807.70219,8945628853.342762,3289228422.020101,1274064644.9030612,452242496.4656215,145373325.9435803,44538561.01436925,13397256.584009299,4034932.968628242,1337378.7426757244,412101.5137773474,88041.83851227214,12076.604805023573,1013.2214794486911,52.11515479647344,1.6365760525383117,0.031392314152871,0.0003692820978756908
